timestamp,ac_power,poa
2025-07-18T10:30:00Z,67.97,589.6540540540541
2025-07-18T11:00:00Z,50.803,716.2243243243244
2025-07-18T11:30:00Z,58.685,559.9810810810811
2025-07-18T12:00:00Z,35.696,461.6432432432433
2025-07-18T12:30:00Z,51.574,357.17027027027024
2025-07-18T13:00:00Z,55.61800000000001,570.6729729729731
2025-07-18T13:30:00Z,43.541,617.1243243243244
2025-07-18T14:00:00Z,40.391000000000005,387.03783783783786
2025-07-18T14:30:00Z,43.631,499.91081081081086
2025-07-18T15:00:00Z,34.466,440.93513513513517
2025-07-18T15:30:00Z,35.211,481.0135135135135
2025-07-18T16:00:00Z,40.82,469.59459459459464
2025-07-18T16:30:00Z,36.419,382.281081081081
2025-07-18T17:00:00Z,27.637,292.1243243243244
2025-07-18T17:30:00Z,19.991,211.972972972973
2025-07-18T18:00:00Z,13.338000000000001,125.05135135135137
2025-07-18T18:30:00Z,7.942,84.16486486486487
2025-07-18T19:00:00Z,3.748,47.862162162162164
2025-07-18T19:30:00Z,0.893,20.65135135135135
2025-07-18T20:00:00Z,0.043000000000000003,3.0
2025-07-19T04:00:00Z,0.07,0.5
2025-07-19T04:30:00Z,0.707,2.5000000000000004
2025-07-19T05:00:00Z,1.9889999999999999,15.5
2025-07-19T05:30:00Z,3.3739999999999997,26.500000000000004
2025-07-19T06:00:00Z,5.675000000000001,84.49999999999999
2025-07-19T06:30:00Z,7.9079999999999995,83.12162162162163
2025-07-19T07:00:00Z,10.077,163.20540540540543
2025-07-19T07:30:00Z,10.506,133.10270270270271
2025-07-19T08:00:00Z,10.825,122.23513513513514
2025-07-19T08:30:00Z,8.296,66.0
2025-07-19T09:00:00Z,14.689,119.85675675675677
2025-07-19T09:30:00Z,17.044,128.11081081081082
2025-07-19T10:00:00Z,19.288,166.59189189189192
2025-07-19T10:30:00Z,9.259,173.97027027027025
2025-07-19T11:00:00Z,15.361,192.21351351351353
2025-07-19T11:30:00Z,13.774999999999999,167.34594594594594
2025-07-19T12:00:00Z,12.184000000000001,116.62162162162163
2025-07-19T12:30:00Z,9.513,102.62162162162164
2025-07-19T13:00:00Z,18.325,85.12162162162163
2025-07-19T13:30:00Z,16.387999999999998,81.99999999999999
2025-07-19T14:00:00Z,24.26,170.85675675675674
2025-07-19T14:30:00Z,19.954,206.34594594594597
2025-07-19T15:00:00Z,20.648,169.73513513513512
2025-07-19T15:30:00Z,12.274000000000001,186.12162162162164
2025-07-19T16:00:00Z,15.572,156.0081081081081
2025-07-19T16:30:00Z,19.201,179.15945945945947
2025-07-19T17:00:00Z,25.538,253.4972972972973
2025-07-19T17:30:00Z,18.33,207.18918918918922
2025-07-19T18:00:00Z,8.592,103.21891891891893
2025-07-19T18:30:00Z,5.236,86.42972972972973
2025-07-19T19:00:00Z,3.636,53.1945945945946
2025-07-19T19:30:00Z,0.907,14.499999999999998
2025-07-19T20:00:00Z,0.024,2.0
2025-07-20T04:00:00Z,0.305,4.500000000000001
2025-07-20T04:30:00Z,2.47,21.76486486486486
2025-07-20T05:00:00Z,3.899,84.66486486486487
2025-07-20T05:30:00Z,7.465999999999999,122.83243243243243
2025-07-20T06:00:00Z,15.375,113.62162162162163
2025-07-20T06:30:00Z,27.097,219.64594594594595
2025-07-20T07:00:00Z,17.486,202.77837837837842
2025-07-20T07:30:00Z,15.575,170.33783783783784
2025-07-20T08:00:00Z,15.134,159.72432432432436
2025-07-20T08:30:00Z,8.537,127.86756756756756
2025-07-20T09:00:00Z,10.396,118.86756756756758
2025-07-20T09:30:00Z,18.841,135.60270270270271
2025-07-20T10:00:00Z,17.095,150.84594594594597
2025-07-20T10:30:00Z,29.18,235.54324324324327
2025-07-20T11:00:00Z,16.036,218.6945945945946
2025-07-20T11:30:00Z,16.369,185.83783783783787
2025-07-20T12:00:00Z,13.887,171.97027027027028
2025-07-20T12:30:00Z,18.951999999999998,191.33783783783787
2025-07-20T13:00:00Z,14.701,159.35675675675677
2025-07-20T13:30:00Z,13.818,144.3567567567568
2025-07-20T14:00:00Z,17.374,169.73513513513512
2025-07-20T14:30:00Z,17.537,159.23513513513515
2025-07-20T15:00:00Z,17.622,132.62162162162164
2025-07-20T15:30:00Z,12.440999999999999,134.74324324324328
2025-07-20T16:00:00Z,8.424,144.75405405405408
2025-07-20T16:30:00Z,14.626000000000001,206.80270270270273
2025-07-20T17:00:00Z,5.867,317.0891891891892
2025-07-20T17:30:00Z,11.08,196.49189189189192
2025-07-20T18:00:00Z,6.335,42.49999999999999
2025-07-20T18:30:00Z,4.377000000000001,34.0
2025-07-20T19:00:00Z,0.528,38.8027027027027
2025-07-20T19:30:00Z,0.258,13.999999999999998
2025-07-21T04:00:00Z,0.264,6.0
2025-07-21T04:30:00Z,0.791,34.95945945945946
2025-07-21T05:00:00Z,4.337,68.12702702702703
2025-07-21T05:30:00Z,7.18,88.3972972972973
2025-07-21T06:00:00Z,9.123,138.36756756756756
2025-07-21T06:30:00Z,11.403,198.54324324324327
2025-07-21T07:00:00Z,20.329,279.1513513513513
2025-07-21T07:30:00Z,33.86,351.4567567567568
2025-07-21T08:00:00Z,49.852,421.2702702702703
2025-07-21T08:30:00Z,44.601,532.5027027027028
2025-07-21T09:00:00Z,48.06,629.518918918919
2025-07-21T09:30:00Z,67.244,686.0783783783784
2025-07-21T10:00:00Z,74.868,647.8324324324325
2025-07-21T10:30:00Z,35.536,517.454054054054
2025-07-21T11:00:00Z,34.135999999999996,285.3324324324324
2025-07-21T11:30:00Z,17.22,208.6945945945946
2025-07-21T12:00:00Z,45.554,391.8081081081082
2025-07-21T12:30:00Z,47.788,570.8891891891893
2025-07-21T13:00:00Z,50.262,589.4972972972973
2025-07-21T13:30:00Z,44.269000000000005,328.4540540540541
2025-07-21T14:00:00Z,36.799,344.0972972972973
2025-07-21T14:30:00Z,41.838,467.318918918919
2025-07-21T15:00:00Z,40.288,508.091891891892
2025-07-21T15:30:00Z,49.988,522.7189189189189
2025-07-21T16:00:00Z,32.219,304.3945945945946
2025-07-21T16:30:00Z,42.673,303.76756756756754
2025-07-21T17:00:00Z,22.528000000000002,144.54864864864865
2025-07-21T17:30:00Z,11.241,86.63243243243244
2025-07-21T18:00:00Z,12.739,133.3108108108108
2025-07-21T18:30:00Z,5.458,111.28108108108108
2025-07-21T19:00:00Z,1.525,64.82972972972973
2025-07-21T19:30:00Z,0.58,22.443243243243245
2025-07-22T04:00:00Z,0.309,2.5000000000000004
2025-07-22T04:30:00Z,2.851,24.783783783783786
2025-07-22T05:00:00Z,6.257,29.254054054054055
2025-07-22T05:30:00Z,3.945,40.75405405405406
2025-07-22T06:00:00Z,7.381,53.62162162162163
2025-07-22T06:30:00Z,7.952,90.62162162162163
2025-07-22T07:00:00Z,8.701,142.8378378378378
2025-07-22T07:30:00Z,13.221,152.5918918918919
2025-07-22T08:00:00Z,15.295,162.47027027027028
2025-07-22T08:30:00Z,28.801000000000002,254.24864864864867
2025-07-22T09:00:00Z,25.91,251.64594594594598
2025-07-22T09:30:00Z,25.387,222.30810810810814
2025-07-22T10:00:00Z,33.327,286.2486486486486
2025-07-22T10:30:00Z,47.371,383.6567567567568
2025-07-22T11:00:00Z,52.539,463.9513513513514
2025-07-22T11:30:00Z,41.965,291.38108108108105
2025-07-22T12:00:00Z,32.909,290.88108108108105
2025-07-22T12:30:00Z,36.912,279.6459459459459
2025-07-22T13:00:00Z,50.327,347.72972972972974
2025-07-22T13:30:00Z,39.823,392.61081081081085
2025-07-22T14:00:00Z,29.068,229.82702702702704
2025-07-22T14:30:00Z,20.863,215.83783783783784
2025-07-22T15:00:00Z,27.999000000000002,332.5324324324324
2025-07-22T15:30:00Z,35.332,370.9297297297298
2025-07-22T16:00:00Z,26.081,290.3945945945946
2025-07-22T16:30:00Z,22.857,270.84054054054053
2025-07-22T17:00:00Z,18.333000000000002,219.26756756756757
2025-07-22T17:30:00Z,12.107,173.21351351351353
2025-07-22T18:00:00Z,5.671,133.3945945945946
2025-07-22T18:30:00Z,4.725,52.38648648648649
2025-07-22T19:00:00Z,3.326,10.000000000000002
2025-07-22T19:30:00Z,1.259,1.5
2025-07-22T20:00:00Z,0.227,0.0
2025-07-23T04:00:00Z,0.8220000000000001,1.0
2025-07-23T04:30:00Z,3.488,12.254054054054055
2025-07-23T05:00:00Z,9.049,36.13243243243244
2025-07-23T05:30:00Z,13.655,91.27297297297298
2025-07-23T06:00:00Z,15.29,152.4783783783784
2025-07-23T06:30:00Z,20.209,224.24864864864867
2025-07-23T07:00:00Z,10.01,305.08378378378376
2025-07-23T07:30:00Z,22.743000000000002,244.56756756756755
2025-07-23T08:00:00Z,11.949000000000002,163.47027027027028
2025-07-23T08:30:00Z,21.481,193.572972972973
2025-07-23T09:00:00Z,18.205,203.572972972973
2025-07-23T09:30:00Z,14.657,242.4108108108108
2025-07-23T10:00:00Z,28.811999999999998,230.42972972972976
2025-07-23T10:30:00Z,49.332,295.86216216216224
2025-07-23T11:00:00Z,31.415,327.0486486486486
2025-07-23T11:30:00Z,40.391,340.5486486486487
2025-07-23T12:00:00Z,33.034,295.88108108108105
2025-07-23T12:30:00Z,27.11,255.42972972972976
2025-07-23T13:00:00Z,23.899,213.70540540540543
2025-07-23T13:30:00Z,20.045,159.22432432432433
2025-07-23T14:00:00Z,15.468,158.9891891891892
2025-07-23T14:30:00Z,22.247999999999998,268.1756756756757
2025-07-23T15:00:00Z,26.081000000000003,267.4405405405405
2025-07-23T15:30:00Z,9.91,181.48918918918918
2025-07-23T16:00:00Z,17.164,254.272972972973
2025-07-23T16:30:00Z,13.419,243.32162162162163
2025-07-23T17:00:00Z,10.554,199.11621621621623
2025-07-23T17:30:00Z,12.02,157.64594594594595
2025-07-23T18:00:00Z,6.471,157.45675675675676
2025-07-23T18:30:00Z,4.039,93.2918918918919
2025-07-23T19:00:00Z,2.553,39.8027027027027
2025-07-23T19:30:00Z,0.536,12.0
2025-07-24T04:30:00Z,0.603,23.181081081081082
2025-07-24T05:00:00Z,2.503,44.26486486486487
2025-07-24T05:30:00Z,3.516,74.01891891891891
2025-07-24T06:00:00Z,6.071,88.0
2025-07-24T06:30:00Z,11.363,202.3918918918919
2025-07-24T07:00:00Z,16.326,237.09729729729727
2025-07-24T07:30:00Z,14.142,231.9945945945946
2025-07-24T08:00:00Z,18.908,274.65135135135137
2025-07-24T08:30:00Z,21.328,316.47027027027025
2025-07-24T09:00:00Z,24.382,320.8567567567568
2025-07-24T09:30:00Z,49.774,477.3243243243244
2025-07-24T10:00:00Z,42.980000000000004,449.8297297297297
2025-07-24T10:30:00Z,43.482,423.5675675675676
2025-07-24T11:00:00Z,36.414,380.6675675675676
2025-07-24T11:30:00Z,35.937,426.2108108108108
2025-07-24T12:00:00Z,33.994,258.41081081081086
2025-07-24T12:30:00Z,39.569,341.80270270270273
2025-07-24T13:00:00Z,43.787,351.0675675675676
2025-07-24T13:30:00Z,36.156,209.70540540540543
2025-07-24T14:00:00Z,22.172,114.36756756756756
2025-07-24T14:30:00Z,14.510000000000002,127.6216216216216
2025-07-24T15:00:00Z,12.341999999999999,142.6216216216216
2025-07-24T15:30:00Z,18.147,161.6216216216216
2025-07-24T16:00:00Z,16.945999999999998,158.37567567567567
2025-07-24T16:30:00Z,9.903,107.25405405405405
2025-07-24T17:00:00Z,8.397,122.64054054054056
2025-07-24T17:30:00Z,12.535,143.86216216216215
2025-07-24T18:00:00Z,6.968999999999999,146.1540540540541
2025-07-24T18:30:00Z,1.492,108.44324324324326
2025-07-24T19:00:00Z,0.956,28.283783783783786
2025-07-24T19:30:00Z,0.298,5.000000000000001
2025-07-24T20:00:00Z,0.007,0.5
2025-07-25T04:00:00Z,0.175,1.5
2025-07-25T04:30:00Z,1.6709999999999998,25.843243243243247
2025-07-25T05:00:00Z,5.756,74.03243243243244
2025-07-25T05:30:00Z,12.63,133.9648648648649
2025-07-25T06:00:00Z,19.541,205.70540540540543
2025-07-25T06:30:00Z,27.482,281.0
2025-07-25T07:00:00Z,34.611,358.0108108108108
2025-07-25T07:30:00Z,42.487,428.7864864864865
2025-07-25T08:00:00Z,49.629000000000005,486.34594594594597
2025-07-25T08:30:00Z,57.340999999999994,575.1648648648649
2025-07-25T09:00:00Z,62.742000000000004,649.2594594594595
2025-07-25T09:30:00Z,62.801,709.045945945946
2025-07-25T10:00:00Z,63.844,750.5513513513514
2025-07-25T10:30:00Z,60.840999999999994,767.3243243243244
2025-07-25T11:00:00Z,60.31,741.3972972972973
2025-07-25T11:30:00Z,58.364000000000004,771.2351351351352
2025-07-25T12:00:00Z,73.333,806.5540540540541
2025-07-25T12:30:00Z,65.343,758.5432432432433
2025-07-25T13:00:00Z,56.254,733.0972972972974
2025-07-25T13:30:00Z,51.30500000000001,521.3189189189189
2025-07-25T14:00:00Z,61.75,659.7810810810811
2025-07-25T14:30:00Z,64.163,641.6729729729731
2025-07-25T15:00:00Z,52.206999999999994,604.6513513513514
2025-07-25T15:30:00Z,49.653,547.1702702702703
2025-07-25T16:00:00Z,40.805,471.045945945946
2025-07-25T16:30:00Z,34.687,374.36486486486484
2025-07-25T17:00:00Z,26.694000000000003,282.0945945945946
2025-07-25T17:30:00Z,17.056,195.1783783783784
2025-07-25T18:00:00Z,19.219,107.87027027027027
2025-07-25T18:30:00Z,7.946,99.4081081081081
2025-07-25T19:00:00Z,3.8579999999999997,30.283783783783786
2025-07-25T19:30:00Z,0.5840000000000001,8.254054054054055
2025-07-26T05:00:00Z,0.532,12.5
2025-07-26T05:30:00Z,1.7149999999999999,28.000000000000004
2025-07-26T06:00:00Z,3.2670000000000003,50.5
2025-07-26T06:30:00Z,3.368,79.12162162162163
2025-07-26T07:00:00Z,5.498,99.4891891891892
2025-07-26T07:30:00Z,7.301,116.9891891891892
2025-07-26T08:00:00Z,15.339,170.8378378378378
2025-07-26T08:30:00Z,18.897,186.2972972972973
2025-07-26T09:00:00Z,21.64,134.60270270270271
2025-07-26T09:30:00Z,16.714,163.97027027027028
2025-07-26T10:00:00Z,20.581,136.85675675675677
2025-07-26T10:30:00Z,13.251000000000001,139.60270270270271
2025-07-26T11:00:00Z,13.376999999999999,132.3567567567568
2025-07-26T11:30:00Z,22.242,169.84594594594594
2025-07-26T12:00:00Z,15.367999999999999,215.94054054054058
2025-07-26T12:30:00Z,35.666,549.7459459459459
2025-07-26T13:00:00Z,39.778999999999996,758.5189189189189
2025-07-26T13:30:00Z,41.368,730.3351351351351
2025-07-26T14:00:00Z,49.199,630.745945945946
2025-07-26T14:30:00Z,45.135000000000005,547.7540540540541
2025-07-26T15:00:00Z,46.818,441.27297297297304
2025-07-26T15:30:00Z,33.119,361.5513513513514
2025-07-26T16:00:00Z,37.400999999999996,384.0270270270271
2025-07-26T16:30:00Z,35.131,377.1297297297297
2025-07-26T17:00:00Z,29.252000000000002,324.2513513513514
2025-07-26T17:30:00Z,21.956,248.74594594594595
2025-07-26T18:00:00Z,13.811,177.05945945945945
2025-07-26T18:30:00Z,7.603,106.48108108108109
2025-07-26T19:00:00Z,3.2859999999999996,48.935135135135134
2025-07-26T19:30:00Z,0.742,13.264864864864867
2025-07-26T20:00:00Z,0.006,0.5
2025-07-27T04:30:00Z,0.8089999999999999,10.499999999999998
2025-07-27T05:00:00Z,0.579,39.51891891891892
2025-07-27T05:30:00Z,2.725,58.38648648648648
2025-07-27T06:00:00Z,3.042,121.86756756756758
2025-07-27T06:30:00Z,8.309000000000001,95.12162162162163
2025-07-27T07:00:00Z,10.587,121.23513513513515
2025-07-27T07:30:00Z,19.314999999999998,164.7054054054054
2025-07-27T08:00:00Z,17.016000000000002,236.62702702702703
2025-07-27T08:30:00Z,27.973,177.2054054054054
2025-07-27T09:00:00Z,20.128,179.45945945945945
2025-07-27T09:30:00Z,30.267000000000003,270.0783783783784
2025-07-27T10:00:00Z,15.247,169.21351351351353
2025-07-27T10:30:00Z,21.570999999999998,217.30810810810812
2025-07-27T11:00:00Z,22.353,232.29729729729732
2025-07-27T11:30:00Z,40.51,420.8432432432433
2025-07-27T12:00:00Z,39.775,397.0594594594595
2025-07-27T12:30:00Z,25.384,198.70540540540543
2025-07-27T13:00:00Z,26.775,289.2783783783784
2025-07-27T13:30:00Z,38.555,387.9702702702703
2025-07-27T14:00:00Z,39.879999999999995,385.6513513513514
2025-07-27T14:30:00Z,27.805,303.90000000000003
2025-07-27T15:00:00Z,17.571,204.4783783783784
2025-07-27T15:30:00Z,36.528,290.827027027027
2025-07-27T16:00:00Z,32.443,324.89459459459465
2025-07-27T16:30:00Z,23.802,240.82162162162163
2025-07-27T17:00:00Z,20.707,220.2864864864865
2025-07-27T17:30:00Z,10.911,136.9648648648649
2025-07-27T18:00:00Z,6.1,61.38648648648649
2025-07-27T18:30:00Z,5.5760000000000005,81.32162162162163
2025-07-27T19:00:00Z,2.241,41.29729729729729
2025-07-27T19:30:00Z,0.359,9.000000000000002
2025-07-28T04:00:00Z,0.213,0.5
2025-07-28T04:30:00Z,2.051,16.51891891891892
2025-07-28T05:00:00Z,4.62,63.494594594594595
2025-07-28T05:30:00Z,5.1,72.26486486486488
2025-07-28T06:00:00Z,9.69,163.83783783783784
2025-07-28T06:30:00Z,28.905,183.17567567567568
2025-07-28T07:00:00Z,31.765,201.52432432432434
2025-07-28T07:30:00Z,26.607,236.85135135135135
2025-07-28T08:00:00Z,23.409,324.9027027027027
2025-07-28T08:30:00Z,29.206,370.52972972972975
2025-07-28T09:00:00Z,38.385999999999996,361.39189189189193
2025-07-28T09:30:00Z,33.75,289.9351351351351
2025-07-28T10:00:00Z,23.749000000000002,272.3324324324324
2025-07-28T10:30:00Z,41.741,553.6837837837838
2025-07-28T11:00:00Z,45.797,347.9513513513514
2025-07-28T11:30:00Z,38.187,497.0702702702703
2025-07-28T12:00:00Z,58.0,644.2243243243244
2025-07-28T12:30:00Z,50.819,537.3054054054054
2025-07-28T13:00:00Z,48.561,586.8594594594595
2025-07-28T13:30:00Z,49.167,580.5216216216215
2025-07-28T14:00:00Z,48.884,659.0054054054054
2025-07-28T14:30:00Z,48.347,686.1378378378379
2025-07-28T15:00:00Z,48.122,620.2054054054054
2025-07-28T15:30:00Z,51.759,532.7729729729731
2025-07-28T16:00:00Z,45.781,465.6594594594595
2025-07-28T16:30:00Z,34.861,379.99729729729734
2025-07-28T17:00:00Z,11.411,272.0648648648649
2025-07-28T17:30:00Z,15.808,236.1243243243243
2025-07-28T18:00:00Z,6.618,157.93243243243242
2025-07-28T18:30:00Z,4.085,100.8
2025-07-28T19:00:00Z,2.452,52.02162162162162
2025-07-28T19:30:00Z,0.495,13.059459459459461
2025-07-28T20:00:00Z,0.019,0.0
2025-07-29T04:00:00Z,0.517,0.0
2025-07-29T04:30:00Z,0.389,18.54864864864865
2025-07-29T05:00:00Z,0.13599999999999998,43.945945945945944
2025-07-29T05:30:00Z,0.844,17.25405405405406
2025-07-29T06:00:00Z,4.244,94.85675675675677
2025-07-29T06:30:00Z,10.19,133.97027027027028
2025-07-29T07:00:00Z,12.683,160.2054054054054
2025-07-29T07:30:00Z,11.873000000000001,222.22972972972977
2025-07-29T08:00:00Z,20.829,289.8864864864865
2025-07-29T08:30:00Z,23.663,294.0189189189189
2025-07-29T09:00:00Z,23.005000000000003,260.50540540540544
2025-07-29T09:30:00Z,28.572,287.3621621621622
2025-07-29T10:00:00Z,41.22,352.4594594594595
2025-07-29T10:30:00Z,27.470999999999997,256.145945945946
2025-07-29T11:00:00Z,18.114,230.8081081081081
2025-07-29T11:30:00Z,16.531,233.3081081081081
2025-07-29T12:00:00Z,35.998000000000005,296.2189189189189
2025-07-29T12:30:00Z,40.933,301.24864864864867
2025-07-29T13:00:00Z,42.968,275.2783783783784
2025-07-29T13:30:00Z,21.459000000000003,173.72432432432433
2025-07-29T14:00:00Z,19.238,165.47027027027028
2025-07-29T14:30:00Z,26.133,241.30810810810812
2025-07-29T15:00:00Z,12.596,169.11081081081082
2025-07-29T15:30:00Z,12.642,149.74324324324328
2025-07-29T16:00:00Z,12.463,116.12162162162164
2025-07-29T16:30:00Z,4.369,88.5081081081081
2025-07-29T17:00:00Z,2.926,70.75405405405407
2025-07-29T17:30:00Z,2.7110000000000003,63.25405405405406
2025-07-29T18:00:00Z,3.0,61.75405405405406
2025-07-29T18:30:00Z,1.324,32.5
2025-07-29T19:00:00Z,0.793,17.0
2025-07-30T04:30:00Z,0.317,5.000000000000001
2025-07-30T05:00:00Z,1.162,18.000000000000004
2025-07-30T05:30:00Z,1.22,42.25405405405405
2025-07-30T06:00:00Z,1.0030000000000001,72.00000000000001
2025-07-30T06:30:00Z,3.127,101.35675675675677
2025-07-30T07:00:00Z,11.982,234.6810810810811
2025-07-30T07:30:00Z,18.714,366.4513513513514
2025-07-30T08:00:00Z,50.968,440.3702702702703
2025-07-30T08:30:00Z,34.733999999999995,467.92432432432435
2025-07-30T09:00:00Z,26.662999999999997,479.8594594594595
2025-07-30T09:30:00Z,30.637999999999998,453.00540540540544
2025-07-30T10:00:00Z,40.358,400.5783783783784
2025-07-30T10:30:00Z,48.36,534.1837837837837
2025-07-30T11:00:00Z,34.175,376.7891891891892
2025-07-30T11:30:00Z,28.36,412.97567567567575
2025-07-30T12:00:00Z,54.44499999999999,676.2486486486487
2025-07-30T12:30:00Z,59.399,671.418918918919
2025-07-30T13:00:00Z,43.209,696.2972972972974
2025-07-30T13:30:00Z,39.414,627.2324324324325
2025-07-30T14:00:00Z,51.743,663.8162162162163
2025-07-30T14:30:00Z,45.199,612.672972972973
2025-07-30T15:00:00Z,37.889,432.3864864864865
2025-07-30T15:30:00Z,19.65,298.94864864864866
2025-07-30T16:00:00Z,11.209,187.75405405405408
2025-07-30T16:30:00Z,12.621,252.70810810810812
2025-07-30T17:00:00Z,15.774000000000001,251.8837837837838
2025-07-30T17:30:00Z,25.372,156.1756756756757
2025-07-30T18:00:00Z,12.741,135.87027027027025
2025-07-30T18:30:00Z,7.627000000000001,50.332432432432434
2025-07-30T19:00:00Z,4.216,13.764864864864865
2025-07-30T19:30:00Z,0.627,0.5
2025-07-31T04:30:00Z,1.619,3.5000000000000004
2025-07-31T05:00:00Z,4.846,24.632432432432438
2025-07-31T05:30:00Z,12.717,84.40540540540542
2025-07-31T06:00:00Z,13.564,164.45135135135132
2025-07-31T06:30:00Z,11.173,238.78378378378378
2025-07-31T07:00:00Z,34.433,303.24054054054056
2025-07-31T07:30:00Z,36.721,343.92702702702707
2025-07-31T08:00:00Z,45.721,467.9675675675676
2025-07-31T08:30:00Z,53.474000000000004,547.9297297297297
2025-07-31T09:00:00Z,56.261,592.5486486486486
2025-07-31T09:30:00Z,56.239000000000004,605.7486486486487
2025-07-31T10:00:00Z,47.058,688.5297297297299
2025-07-31T10:30:00Z,48.995000000000005,734.0162162162163
2025-07-31T11:00:00Z,68.238,735.4513513513514
2025-07-31T11:30:00Z,62.964,699.1756756756757
2025-07-31T12:00:00Z,66.124,715.072972972973
2025-07-31T12:30:00Z,67.428,669.1945945945946
2025-07-31T13:00:00Z,60.205,568.6972972972974
2025-07-31T13:30:00Z,47.369,404.02432432432437
2025-07-31T14:00:00Z,36.491,334.0675675675676
2025-07-31T14:30:00Z,23.717,263.8162162162162
2025-07-31T15:00:00Z,26.819,292.92972972972973
2025-07-31T15:30:00Z,22.169,296.6945945945946
2025-07-31T16:00:00Z,34.034,372.1405405405406
2025-07-31T16:30:00Z,21.985,352.5810810810811
2025-07-31T17:00:00Z,21.677999999999997,302.7027027027027
2025-07-31T17:30:00Z,16.061,212.4675675675676
2025-07-31T18:00:00Z,11.286,144.1
2025-07-31T18:30:00Z,6.4559999999999995,84.5027027027027
2025-07-31T19:00:00Z,2.926,38.543243243243246
2025-07-31T19:30:00Z,0.602,9.000000000000002
2025-08-01T04:30:00Z,0.07,8.0
2025-08-01T05:00:00Z,1.054,28.500000000000004
2025-08-01T05:30:00Z,1.865,38.75405405405406
2025-08-01T06:00:00Z,3.803,83.36756756756758
2025-08-01T06:30:00Z,4.372,130.09189189189192
2025-08-01T07:00:00Z,6.175000000000001,128.8567567567568
2025-08-01T07:30:00Z,10.308,146.7243243243243
