timestamp,ac_power,poa
2025-07-20T13:30:00Z,44.608000000000004,144.3567567567568
2025-07-20T14:00:00Z,41.391999999999996,169.73513513513512
2025-07-20T14:30:00Z,52.6,159.23513513513515
2025-07-20T15:00:00Z,56.2,132.62162162162164
2025-07-20T15:30:00Z,52.408,134.74324324324328
2025-07-20T16:00:00Z,35.392,144.75405405405408
2025-07-20T16:30:00Z,27.784,206.80270270270273
2025-07-20T17:00:00Z,45.016,317.0891891891892
2025-07-20T17:30:00Z,15.991999999999999,196.49189189189192
2025-07-20T18:00:00Z,38.408,42.49999999999999
2025-07-20T18:30:00Z,16.016,34.0
2025-07-20T19:00:00Z,12.368,38.8027027027027
2025-07-20T19:30:00Z,1.6239999999999999,13.999999999999998
2025-07-20T20:00:00Z,0.784,2.0
2025-07-20T22:00:00Z,0.0,0.0
2025-07-20T22:30:00Z,0.0,0.0
2025-07-21T03:30:00Z,0.0,0.0
2025-07-21T04:00:00Z,0.0,6.0
2025-07-21T04:30:00Z,0.8,34.95945945945946
2025-07-21T05:00:00Z,2.208,68.12702702702703
2025-07-21T05:30:00Z,14.4,88.3972972972973
2025-07-21T06:00:00Z,24.400000000000002,138.36756756756756
2025-07-21T06:30:00Z,30.991999999999997,198.54324324324327
2025-07-21T07:00:00Z,36.016,279.1513513513513
2025-07-21T07:30:00Z,68.6,351.4567567567568
2025-07-21T08:00:00Z,103.584,421.2702702702703
2025-07-21T08:30:00Z,151.2,532.5027027027028
2025-07-21T09:00:00Z,152.2,629.518918918919
2025-07-21T09:30:00Z,160.008,686.0783783783784
2025-07-21T10:00:00Z,183.208,647.8324324324325
2025-07-21T10:30:00Z,221.776,517.454054054054
2025-07-21T11:00:00Z,108.00800000000001,285.3324324324324
2025-07-21T11:30:00Z,104.608,208.6945945945946
2025-07-21T12:00:00Z,57.808,391.8081081081082
2025-07-21T12:30:00Z,145.792,570.8891891891893
2025-07-21T13:00:00Z,157.792,589.4972972972973
2025-07-21T13:30:00Z,151.39999999999998,328.4540540540541
2025-07-21T14:00:00Z,131.816,344.0972972972973
2025-07-21T14:30:00Z,118.984,467.318918918919
2025-07-21T15:00:00Z,132.816,508.091891891892
2025-07-21T15:30:00Z,103.592,522.7189189189189
2025-07-21T16:00:00Z,155.784,304.3945945945946
2025-07-21T16:30:00Z,103.40799999999999,303.76756756756754
2025-07-21T17:00:00Z,132.824,144.54864864864865
2025-07-21T17:30:00Z,68.776,86.63243243243244
2025-07-21T18:00:00Z,33.8,133.3108108108108
2025-07-21T18:30:00Z,36.808,111.28108108108108
2025-07-21T19:00:00Z,16.2,64.82972972972973
2025-07-21T19:30:00Z,4.215999999999999,22.443243243243245
2025-07-21T20:00:00Z,1.176,3.0
2025-07-21T22:00:00Z,0.0,0.0
2025-07-21T22:30:00Z,0.0,0.0
2025-07-22T03:30:00Z,0.0,0.0
2025-07-22T04:00:00Z,0.0,2.5000000000000004
2025-07-22T04:30:00Z,0.8,24.783783783783786
2025-07-22T05:00:00Z,10.008,29.254054054054055
2025-07-22T05:30:00Z,18.392,40.75405405405406
2025-07-22T06:00:00Z,13.008,53.62162162162163
2025-07-22T06:30:00Z,23.592,90.62162162162163
2025-07-22T07:00:00Z,23.808,142.8378378378378
2025-07-22T07:30:00Z,29.008000000000003,152.5918918918919
2025-07-22T08:00:00Z,40.384,162.47027027027028
2025-07-22T08:30:00Z,48.816,254.24864864864867
2025-07-22T09:00:00Z,92.792,251.64594594594598
2025-07-22T09:30:00Z,77.6,222.30810810810814
2025-07-22T10:00:00Z,79.392,286.2486486486486
2025-07-22T10:30:00Z,106.2,383.6567567567568
2025-07-22T11:00:00Z,146.416,463.9513513513514
2025-07-22T11:30:00Z,162.784,291.38108108108105
2025-07-22T12:00:00Z,124.008,290.88108108108105
2025-07-22T12:30:00Z,100.2,279.6459459459459
2025-07-22T13:00:00Z,117.592,347.72972972972974
2025-07-22T13:30:00Z,158.008,392.61081081081085
2025-07-22T14:00:00Z,118.6,229.82702702702704
2025-07-22T14:30:00Z,86.392,215.83783783783784
2025-07-22T15:00:00Z,67.624,332.5324324324324
2025-07-22T15:30:00Z,88.984,370.9297297297298
2025-07-22T16:00:00Z,97.0,290.3945945945946
2025-07-22T16:30:00Z,80.208,270.84054054054053
2025-07-22T17:00:00Z,69.384,219.26756756756757
2025-07-22T17:30:00Z,55.208,173.21351351351353
2025-07-22T18:00:00Z,36.599999999999994,133.3945945945946
2025-07-22T18:30:00Z,16.992,52.38648648648649
2025-07-22T19:00:00Z,14.016,10.000000000000002
2025-07-22T19:30:00Z,10.392,1.5
2025-07-22T20:00:00Z,3.5999999999999996,0.0
2025-07-22T20:30:00Z,0.2,0.0
2025-07-22T22:30:00Z,0.0,0.0
2025-07-23T03:30:00Z,0.0,0.0
2025-07-23T04:00:00Z,0.0,1.0
2025-07-23T04:30:00Z,1.8159999999999998,12.254054054054055
2025-07-23T05:00:00Z,11.984,36.13243243243244
2025-07-23T05:30:00Z,29.816000000000003,91.27297297297298
2025-07-23T06:00:00Z,42.984,152.4783783783784
2025-07-23T06:30:00Z,49.391999999999996,224.24864864864867
2025-07-23T07:00:00Z,60.616,305.08378378378376
2025-07-23T07:30:00Z,31.799999999999997,244.56756756756755
2025-07-23T08:00:00Z,68.784,163.47027027027028
2025-07-23T08:30:00Z,36.616,193.572972972973
2025-07-23T09:00:00Z,68.19200000000001,203.572972972973
2025-07-23T09:30:00Z,56.391999999999996,242.4108108108108
2025-07-23T10:00:00Z,46.8,230.42972972972976
2025-07-23T10:30:00Z,95.0,295.86216216216224
2025-07-23T11:00:00Z,141.8,327.0486486486486
2025-07-23T11:30:00Z,95.99199999999999,340.5486486486487
2025-07-23T12:00:00Z,120.0,295.88108108108105
2025-07-23T12:30:00Z,98.2,255.42972972972976
2025-07-23T13:00:00Z,87.216,213.70540540540543
2025-07-23T13:30:00Z,71.392,159.22432432432433
2025-07-23T14:00:00Z,54.808,158.9891891891892
2025-07-23T14:30:00Z,30.799999999999997,268.1756756756757
2025-07-23T15:00:00Z,70.6,267.4405405405405
2025-07-23T15:30:00Z,77.392,181.48918918918918
2025-07-23T16:00:00Z,29.616,254.272972972973
2025-07-23T16:30:00Z,57.384,243.32162162162163
2025-07-23T17:00:00Z,39.616,199.11621621621623
2025-07-23T17:30:00Z,34.2,157.64594594594595
2025-07-23T18:00:00Z,36.584,157.45675675675676
2025-07-23T18:30:00Z,18.808,93.2918918918919
2025-07-23T19:00:00Z,12.608,39.8027027027027
2025-07-23T19:30:00Z,7.208,12.0
2025-07-23T20:00:00Z,0.784,1.0
2025-07-23T22:00:00Z,0.0,0.0
2025-07-24T00:00:00Z,0.0,0.0
2025-07-24T04:00:00Z,0.0,2.0
2025-07-24T04:30:00Z,0.192,23.181081081081082
2025-07-24T05:00:00Z,2.016,44.26486486486487
2025-07-24T05:30:00Z,7.984,74.01891891891891
2025-07-24T06:00:00Z,11.216000000000001,88.0
2025-07-24T06:30:00Z,21.192,202.3918918918919
2025-07-24T07:00:00Z,35.4,237.09729729729727
2025-07-24T07:30:00Z,50.400000000000006,231.9945945945946
2025-07-24T08:00:00Z,44.992000000000004,274.65135135135137
2025-07-24T08:30:00Z,58.616,316.47027027027025
2025-07-24T09:00:00Z,67.2,320.8567567567568
2025-07-24T09:30:00Z,79.78399999999999,477.3243243243244
2025-07-24T10:00:00Z,166.01600000000002,449.8297297297297
2025-07-24T10:30:00Z,126.392,423.5675675675676
2025-07-24T11:00:00Z,129.40800000000002,380.6675675675676
2025-07-24T11:30:00Z,111.19200000000001,426.2108108108108
2025-07-24T12:00:00Z,116.80799999999999,258.41081081081086
2025-07-24T12:30:00Z,103.392,341.80270270270273
2025-07-24T13:00:00Z,124.4,351.0675675675676
2025-07-24T13:30:00Z,131.4,209.70540540540543
2025-07-24T14:00:00Z,111.0,114.36756756756756
2025-07-24T14:30:00Z,63.992000000000004,127.6216216216216
2025-07-24T15:00:00Z,44.608000000000004,142.6216216216216
2025-07-24T15:30:00Z,39.192,161.6216216216216
2025-07-24T16:00:00Z,57.024,158.37567567567567
2025-07-24T16:30:00Z,50.576,107.25405405405405
2025-07-24T17:00:00Z,29.616,122.64054054054056
2025-07-24T17:30:00Z,26.192,143.86216216216215
2025-07-24T18:00:00Z,38.816,146.1540540540541
2025-07-24T18:30:00Z,19.784,108.44324324324326
2025-07-24T19:00:00Z,4.5920000000000005,28.283783783783786
2025-07-24T19:30:00Z,3.0,5.000000000000001
2025-07-24T20:00:00Z,0.2,0.5
2025-07-24T20:30:00Z,0.0,0.0
2025-07-24T22:30:00Z,0.0,0.0
2025-07-25T03:30:00Z,0.0,0.0
2025-07-25T04:00:00Z,0.0,1.5
2025-07-25T04:30:00Z,0.40800000000000003,25.843243243243247
2025-07-25T05:00:00Z,5.616,74.03243243243244
2025-07-25T05:30:00Z,20.176000000000002,133.9648648648649
2025-07-25T06:00:00Z,40.8,205.70540540540543
2025-07-25T06:30:00Z,62.6,281.0
2025-07-25T07:00:00Z,86.8,358.0108108108108
2025-07-25T07:30:00Z,109.624,428.7864864864865
2025-07-25T08:00:00Z,133.792,486.34594594594597
2025-07-25T08:30:00Z,155.992,575.1648648648649
2025-07-25T09:00:00Z,178.6,649.2594594594595
2025-07-25T09:30:00Z,193.808,709.045945945946
2025-07-25T10:00:00Z,206.392,750.5513513513514
2025-07-25T10:30:00Z,206.40800000000002,767.3243243243244
2025-07-25T11:00:00Z,201.392,741.3972972972973
2025-07-25T11:30:00Z,187.59199999999998,771.2351351351352
2025-07-25T12:00:00Z,186.208,806.5540540540541
2025-07-25T12:30:00Z,217.0,758.5432432432433
2025-07-25T13:00:00Z,194.99200000000002,733.0972972972974
2025-07-25T13:30:00Z,176.008,521.3189189189189
2025-07-25T14:00:00Z,158.59199999999998,659.7810810810811
2025-07-25T14:30:00Z,191.60000000000002,641.6729729729731
2025-07-25T15:00:00Z,176.208,604.6513513513514
2025-07-25T15:30:00Z,168.808,547.1702702702703
2025-07-25T16:00:00Z,154.40800000000002,471.045945945946
2025-07-25T16:30:00Z,125.392,374.36486486486484
2025-07-25T17:00:00Z,102.2,282.0945945945946
2025-07-25T17:30:00Z,87.0,195.1783783783784
2025-07-25T18:00:00Z,50.8,107.87027027027027
2025-07-25T18:30:00Z,56.983999999999995,99.4081081081081
2025-07-25T19:00:00Z,21.6,30.283783783783786
2025-07-25T19:30:00Z,11.416,8.254054054054055
2025-07-25T20:00:00Z,1.1840000000000002,0.5
2025-07-25T22:00:00Z,0.0,0.0
2025-07-26T04:00:00Z,0.0,0.0
2025-07-26T04:30:00Z,0.0,4.0
2025-07-26T05:00:00Z,0.0,12.5
2025-07-26T05:30:00Z,1.208,28.000000000000004
2025-07-26T06:00:00Z,6.008,50.5
2025-07-26T06:30:00Z,11.2,79.12162162162163
2025-07-26T07:00:00Z,9.776,99.4891891891892
2025-07-26T07:30:00Z,18.624,116.9891891891892
2025-07-26T08:00:00Z,22.584,170.8378378378378
2025-07-26T08:30:00Z,51.016,186.2972972972973
2025-07-26T09:00:00Z,55.184,134.60270270270271
2025-07-26T09:30:00Z,69.208,163.97027027027028
2025-07-26T10:00:00Z,53.192,136.85675675675677
2025-07-26T10:30:00Z,63.608000000000004,139.60270270270271
2025-07-26T11:00:00Z,38.192,132.3567567567568
2025-07-26T11:30:00Z,43.808,169.84594594594594
2025-07-26T12:00:00Z,72.608,215.94054054054058
2025-07-26T12:30:00Z,42.391999999999996,549.7459459459459
2025-07-26T13:00:00Z,128.016,758.5189189189189
2025-07-26T13:30:00Z,144.584,730.3351351351351
2025-07-26T14:00:00Z,139.4,630.745945945946
2025-07-26T14:30:00Z,147.792,547.7540540540541
2025-07-26T15:00:00Z,143.608,441.27297297297304
2025-07-26T15:30:00Z,130.0,361.5513513513514
2025-07-26T16:00:00Z,111.6,384.0270270270271
2025-07-26T16:30:00Z,120.784,377.1297297297297
2025-07-26T17:00:00Z,97.008,324.2513513513514
2025-07-26T17:30:00Z,88.2,248.74594594594595
2025-07-26T18:00:00Z,66.2,177.05945945945945
2025-07-26T18:30:00Z,40.4,106.48108108108109
2025-07-26T19:00:00Z,22.6,48.935135135135134
2025-07-26T19:30:00Z,9.608,13.264864864864867
2025-07-26T20:00:00Z,1.4,0.5
2025-07-26T22:00:00Z,0.0,0.0
2025-07-27T04:00:00Z,0.0,0.5
2025-07-27T04:30:00Z,0.0,10.499999999999998
2025-07-27T05:00:00Z,2.4000000000000004,39.51891891891892
2025-07-27T05:30:00Z,1.984,58.38648648648648
2025-07-27T06:00:00Z,8.808,121.86756756756758
2025-07-27T06:30:00Z,9.408,95.12162162162163
2025-07-27T07:00:00Z,27.384,121.23513513513515
2025-07-27T07:30:00Z,34.616,164.7054054054054
2025-07-27T08:00:00Z,60.0,236.62702702702703
2025-07-27T08:30:00Z,53.0,177.2054054054054
2025-07-27T09:00:00Z,86.592,179.45945945945945
2025-07-27T09:30:00Z,62.599999999999994,270.0783783783784
2025-07-27T10:00:00Z,97.008,169.21351351351353
2025-07-27T10:30:00Z,42.80799999999999,217.30810810810812
2025-07-27T11:00:00Z,67.99199999999999,232.29729729729732
2025-07-27T11:30:00Z,70.208,420.8432432432433
2025-07-27T12:00:00Z,135.4,397.0594594594595
2025-07-27T12:30:00Z,122.592,198.70540540540543
2025-07-27T13:00:00Z,76.616,289.2783783783784
2025-07-27T13:30:00Z,87.792,387.9702702702703
2025-07-27T14:00:00Z,120.176,385.6513513513514
2025-07-27T14:30:00Z,118.424,303.90000000000003
2025-07-27T15:00:00Z,81.992,204.4783783783784
2025-07-27T15:30:00Z,55.184,290.827027027027
2025-07-27T16:00:00Z,115.824,324.89459459459465
2025-07-27T16:30:00Z,98.992,240.82162162162163
2025-07-27T17:00:00Z,72.0,220.2864864864865
2025-07-27T17:30:00Z,62.792,136.9648648648649
2025-07-27T18:00:00Z,30.608,61.38648648648649
2025-07-27T18:30:00Z,19.808,81.32162162162163
2025-07-27T19:00:00Z,16.208,41.29729729729729
2025-07-27T19:30:00Z,6.384,9.000000000000002
2025-07-27T20:00:00Z,0.40800000000000003,0.0
2025-07-27T22:00:00Z,0.0,0.0
2025-07-28T04:00:00Z,0.0,0.5
2025-07-28T04:30:00Z,0.392,16.51891891891892
2025-07-28T05:00:00Z,6.792,63.494594594594595
2025-07-28T05:30:00Z,15.224,72.26486486486488
2025-07-28T06:00:00Z,16.784,163.83783783783784
2025-07-28T06:30:00Z,34.816,183.17567567567568
2025-07-28T07:00:00Z,91.576,201.52432432432434
2025-07-28T07:30:00Z,91.80799999999999,236.85135135135135
2025-07-28T08:00:00Z,81.792,324.9027027027027
2025-07-28T08:30:00Z,72.608,370.52972972972975
2025-07-28T09:00:00Z,100.392,361.39189189189193
2025-07-28T09:30:00Z,119.208,289.9351351351351
2025-07-28T10:00:00Z,100.00800000000001,272.3324324324324
2025-07-28T10:30:00Z,77.184,553.6837837837838
2025-07-28T11:00:00Z,147.61599999999999,347.9513513513514
2025-07-28T11:30:00Z,117.6,497.0702702702703
2025-07-28T12:00:00Z,122.592,644.2243243243244
2025-07-28T12:30:00Z,186.6,537.3054054054054
2025-07-28T13:00:00Z,158.608,586.8594594594595
2025-07-28T13:30:00Z,161.192,580.5216216216215
2025-07-28T14:00:00Z,148.6,659.0054054054054
2025-07-28T14:30:00Z,148.592,686.1378378378379
2025-07-28T15:00:00Z,150.824,620.2054054054054
2025-07-28T15:30:00Z,149.576,532.7729729729731
2025-07-28T16:00:00Z,143.016,465.6594594594595
2025-07-28T16:30:00Z,138.008,379.99729729729734
2025-07-28T17:00:00Z,105.19200000000001,272.0648648648649
2025-07-28T17:30:00Z,38.592,236.1243243243243
2025-07-28T18:00:00Z,47.8,157.93243243243242
2025-07-28T18:30:00Z,20.192,100.8
2025-07-28T19:00:00Z,11.8,52.02162162162162
2025-07-28T19:30:00Z,7.0,13.059459459459461
2025-07-28T20:00:00Z,1.208,0.0
2025-07-28T22:00:00Z,0.0,0.0
2025-07-29T04:00:00Z,0.0,0.0
2025-07-29T04:30:00Z,0.8,18.54864864864865
2025-07-29T05:00:00Z,0.0,43.945945945945944
2025-07-29T05:30:00Z,0.2,17.25405405405406
2025-07-29T06:00:00Z,3.5999999999999996,94.85675675675677
2025-07-29T06:30:00Z,14.384,133.97027027027028
2025-07-29T07:00:00Z,32.216,160.2054054054054
2025-07-29T07:30:00Z,39.608000000000004,222.22972972972977
2025-07-29T08:00:00Z,37.784,289.8864864864865
2025-07-29T08:30:00Z,67.616,294.0189189189189
2025-07-29T09:00:00Z,72.4,260.50540540540544
2025-07-29T09:30:00Z,71.6,287.3621621621622
2025-07-29T10:00:00Z,89.376,352.4594594594595
2025-07-29T10:30:00Z,130.416,256.145945945946
2025-07-29T11:00:00Z,79.408,230.8081081081081
2025-07-29T11:30:00Z,59.592,233.3081081081081
2025-07-29T12:00:00Z,48.808,296.2189189189189
2025-07-29T12:30:00Z,129.392,301.24864864864867
2025-07-29T13:00:00Z,127.2,275.2783783783784
2025-07-29T13:30:00Z,134.2,173.72432432432433
2025-07-29T14:00:00Z,67.208,165.47027027027028
2025-07-29T14:30:00Z,59.391999999999996,241.30810810810812
2025-07-29T15:00:00Z,74.784,169.11081081081082
2025-07-29T15:30:00Z,38.808,149.74324324324328
2025-07-29T16:00:00Z,39.416,116.12162162162164
2025-07-29T16:30:00Z,36.992,88.5081081081081
2025-07-29T17:00:00Z,12.408000000000001,70.75405405405407
2025-07-29T17:30:00Z,9.392,63.25405405405406
2025-07-29T18:00:00Z,8.808,61.75405405405406
2025-07-29T18:30:00Z,8.4,32.5
2025-07-29T19:00:00Z,4.3919999999999995,17.0
2025-07-29T19:30:00Z,0.6,3.5000000000000004
2025-07-29T20:00:00Z,0.0,0.0
2025-07-29T22:00:00Z,0.0,0.0
2025-07-30T04:00:00Z,0.0,0.5
2025-07-30T04:30:00Z,0.0,5.000000000000001
2025-07-30T05:00:00Z,1.0,18.000000000000004
2025-07-30T05:30:00Z,3.5919999999999996,42.25405405405405
2025-07-30T06:00:00Z,3.816,72.00000000000001
2025-07-30T06:30:00Z,2.608,101.35675675675677
2025-07-30T07:00:00Z,10.584,234.6810810810811
2025-07-30T07:30:00Z,39.992000000000004,366.4513513513514
2025-07-30T08:00:00Z,71.8,440.3702702702703
2025-07-30T08:30:00Z,135.608,467.92432432432435
2025-07-30T09:00:00Z,124.592,479.8594594594595
2025-07-30T09:30:00Z,85.80799999999999,453.00540540540544
2025-07-30T10:00:00Z,103.19200000000001,400.5783783783784
2025-07-30T10:30:00Z,113.424,534.1837837837837
2025-07-30T11:00:00Z,117.976,376.7891891891892
2025-07-30T11:30:00Z,119.00800000000001,412.97567567567575
2025-07-30T12:00:00Z,76.992,676.2486486486487
2025-07-30T12:30:00Z,184.20800000000003,671.418918918919
2025-07-30T13:00:00Z,164.8,696.2972972972974
2025-07-30T13:30:00Z,130.0,627.2324324324325
2025-07-30T14:00:00Z,120.416,663.8162162162163
2025-07-30T14:30:00Z,157.192,612.672972972973
2025-07-30T15:00:00Z,155.192,432.3864864864865
2025-07-30T15:30:00Z,115.4,298.94864864864866
2025-07-30T16:00:00Z,57.208,187.75405405405408
2025-07-30T16:30:00Z,33.792,252.70810810810812
2025-07-30T17:00:00Z,38.8,251.8837837837838
2025-07-30T17:30:00Z,49.0,156.1756756756757
2025-07-30T18:00:00Z,75.8,135.87027027027025
2025-07-30T18:30:00Z,35.816,50.332432432432434
2025-07-30T19:00:00Z,22.776,13.764864864864865
2025-07-30T19:30:00Z,11.608,0.5
2025-07-30T20:00:00Z,1.2000000000000002,0.0
2025-07-30T22:00:00Z,0.0,0.0
2025-07-31T04:00:00Z,0.0,0.5
2025-07-31T04:30:00Z,0.0,3.5000000000000004
2025-07-31T05:00:00Z,3.5999999999999996,24.632432432432438
2025-07-31T05:30:00Z,16.408,84.40540540540542
2025-07-31T06:00:00Z,41.984,164.45135135135132
2025-07-31T06:30:00Z,46.216,238.78378378378378
2025-07-31T07:00:00Z,34.6,303.24054054054056
2025-07-31T07:30:00Z,111.0,343.92702702702707
2025-07-31T08:00:00Z,113.184,467.9675675675676
2025-07-31T08:30:00Z,142.808,547.9297297297297
2025-07-31T09:00:00Z,162.008,592.5486486486486
2025-07-31T09:30:00Z,171.59199999999998,605.7486486486487
2025-07-31T10:00:00Z,169.816,688.5297297297299
2025-07-31T10:30:00Z,133.984,734.0162162162163
2025-07-31T11:00:00Z,178.808,735.4513513513514
2025-07-31T11:30:00Z,207.59199999999998,699.1756756756757
2025-07-31T12:00:00Z,201.39999999999998,715.072972972973
2025-07-31T12:30:00Z,202.416,669.1945945945946
2025-07-31T13:00:00Z,200.59199999999998,568.6972972972974
2025-07-31T13:30:00Z,178.2,404.02432432432437
2025-07-31T14:00:00Z,149.38400000000001,334.0675675675676
2025-07-31T14:30:00Z,103.408,263.8162162162162
2025-07-31T15:00:00Z,75.0,292.92972972972973
2025-07-31T15:30:00Z,85.584,296.6945945945946
2025-07-31T16:00:00Z,65.01599999999999,372.1405405405406
2025-07-31T16:30:00Z,110.59200000000001,352.5810810810811
2025-07-31T17:00:00Z,61.008,302.7027027027027
2025-07-31T17:30:00Z,73.408,212.4675675675676
2025-07-31T18:00:00Z,48.384,144.1
2025-07-31T18:30:00Z,33.408,84.5027027027027
2025-07-31T19:00:00Z,19.816000000000003,38.543243243243246
2025-07-31T19:30:00Z,8.184000000000001,9.000000000000002
2025-07-31T20:00:00Z,1.2000000000000002,0.0
2025-07-31T22:00:00Z,0.0,0.0
2025-08-01T04:00:00Z,0.0,0.0
2025-08-01T04:30:00Z,0.0,8.0
2025-08-01T05:00:00Z,0.2,28.500000000000004
2025-08-01T05:30:00Z,2.808,38.75405405405406
2025-08-01T06:00:00Z,5.992,83.36756756756758
2025-08-01T06:30:00Z,12.200000000000001,130.09189189189192
2025-08-01T07:00:00Z,14.808,128.8567567567568
2025-08-01T07:30:00Z,20.192,146.7243243243243
2025-08-01T08:00:00Z,34.192,162.09189189189192
2025-08-01T08:30:00Z,41.8,166.95945945945948
2025-08-01T09:00:00Z,35.808,150.47027027027028
2025-08-01T09:30:00Z,43.007999999999996,174.33783783783784
2025-08-01T10:00:00Z,64.384,204.0621621621622
2025-08-01T10:30:00Z,70.224,328.3864864864865
2025-08-01T11:00:00Z,132.59199999999998,398.6081081081081
2025-08-01T11:30:00Z,164.184,364.7351351351352
2025-08-01T12:00:00Z,140.40800000000002,371.4594594594595
2025-08-01T12:30:00Z,105.6,668.327027027027
2025-08-01T13:00:00Z,150.38400000000001,639.3405405405406
2025-08-01T13:30:00Z,134.016,308.5648648648649
2025-08-01T14:00:00Z,88.208,123.60270270270271
2025-08-01T14:30:00Z,22.183999999999997,336.46486486486486
2025-08-01T15:00:00Z,107.208,133.47837837837838
2025-08-01T15:30:00Z,37.391999999999996,108.62162162162163
2025-08-01T16:00:00Z,26.408,127.75405405405405
2025-08-01T16:30:00Z,31.4,191.03783783783786
2025-08-01T17:00:00Z,57.0,165.55675675675673
2025-08-01T17:30:00Z,42.592,132.71891891891894
2025-08-01T18:00:00Z,35.816,90.45405405405405
2025-08-01T18:30:00Z,21.6,42.75405405405406
2025-08-01T19:00:00Z,6.192,19.0
2025-08-01T19:30:00Z,3.4,3.7540540540540546
2025-08-01T20:00:00Z,0.2,0.0
2025-08-01T22:00:00Z,0.0,0.0
2025-08-02T04:00:00Z,0.0,0.0
2025-08-02T04:30:00Z,0.0,6.999999999999999
2025-08-02T05:00:00Z,0.5840000000000001,29.500000000000004
2025-08-02T05:30:00Z,5.008,59.25405405405406
2025-08-02T06:00:00Z,13.416,94.62162162162163
2025-08-02T06:30:00Z,24.392000000000003,141.572972972973
2025-08-02T07:00:00Z,38.592,207.4837837837838
2025-08-02T07:30:00Z,53.215999999999994,256.6621621621622
2025-08-02T08:00:00Z,70.608,284.50000000000006
2025-08-02T08:30:00Z,54.775999999999996,334.3918918918919
2025-08-02T09:00:00Z,61.007999999999996,258.96486486486486
2025-08-02T09:30:00Z,88.992,325.4702702702703
2025-08-02T10:00:00Z,109.21600000000001,328.0486486486487
2025-08-02T10:30:00Z,129.184,357.41081081081086
2025-08-02T11:00:00Z,133.808,499.5108108108108
2025-08-02T11:30:00Z,150.8,427.0594594594595
2025-08-02T12:00:00Z,127.01599999999999,533.727027027027
2025-08-02T12:30:00Z,125.576,394.15675675675675
2025-08-02T13:00:00Z,109.00800000000001,500.6378378378379
2025-08-02T13:30:00Z,136.0,401.06216216216217
2025-08-02T14:00:00Z,93.98400000000001,648.7027027027027
2025-08-02T14:30:00Z,125.232,670.8351351351351
2025-08-02T15:00:00Z,153.59199999999998,624.2405405405407
2025-08-02T15:30:00Z,153.8,559.4297297297297
2025-08-02T16:00:00Z,147.784,485.87567567567567
2025-08-02T16:30:00Z,135.40800000000002,407.1783783783784
2025-08-02T17:00:00Z,112.592,326.31891891891894
2025-08-02T17:30:00Z,83.80799999999999,244.10810810810813
2025-08-02T18:00:00Z,56.8,168.9702702702703
