timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,deviceTemperature,exportEnergy,importActivePower,mainsFrequency,poaIrradiance,powerFactor,reactivePower,stateCode,ts:,voltageL1L2,voltageL1L3,voltageL2L3
2025-11-03T04:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165007703,0,0.0,,0.0,0,4,2025-11-03T04:00:00.000000Z,0.0,0.0,0.0
2025-11-03T04:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165007703,0,0.0,,0.0,0,4,2025-11-03T04:30:00.000000Z,0.0,0.0,0.0
2025-11-03T05:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165007703,0,0.0,,0.0,0,4,2025-11-03T05:00:00.000000Z,0.0,0.0,0.0
2025-11-03T05:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165007703,0,0.0,,0.0,0,4,2025-11-03T05:30:00.000000Z,0.0,0.0,0.0
2025-11-03T06:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165007703,0,0.0,,0.0,0,4,2025-11-03T06:00:00.000000Z,0.0,0.0,0.0
2025-11-03T07:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,10.9,165007703,0,33.257,,0.0,0,4,2025-11-03T07:00:00.000000Z,522.667,528.333,530.4
2025-11-03T07:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,17.35,165007703,0,50.005,,0.0,0,4,2025-11-03T07:30:00.000000Z,783.05,791.6,792.85
2025-11-03T08:00:00.000000Z,INVERT:002949,3369,3.733,3.467,3.567,-0.1,-0.1,20.533,165008406,3369,49.963,,1.0,2,1,2025-11-03T08:00:00.000000Z,786.1,794.333,794.4
2025-11-03T08:30:00.000000Z,INVERT:002949,5597,4.975,4.775,4.85,-0.1,-0.1,22.675,165010297,5596,49.937,,1.0,69,1,2025-11-03T08:30:00.000000Z,787.125,795.45,795.975
2025-11-03T09:00:00.000000Z,INVERT:002949,9919,7.767,7.633,7.7,-0.1,-0.1,24.1,165013203,9919,50.007,,1.0,1,1,2025-11-03T09:00:00.000000Z,789.067,797.8,797.4
2025-11-03T09:30:00.000000Z,INVERT:002949,19951,14.667,14.633,14.7,-0.1,-0.1,25.433,165019500,19951,49.97,,1.0,2,1,2025-11-03T09:30:00.000000Z,794.667,802.933,803.2
2025-11-03T10:00:00.000000Z,INVERT:002949,47047,33.8,33.8,33.9,-0.1,-0.1,26.7,165038297,47047,49.9,,1.0,0,1,2025-11-03T10:00:00.000000Z,796.8,806.4,806.4
2025-11-03T10:30:00.000000Z,INVERT:002949,23104,17.0,16.95,17.05,-0.1,-0.1,28.25,165049203,23104,49.945,,1.0,1,1,2025-11-03T10:30:00.000000Z,792.65,801.2,801.2
2025-11-03T11:00:00.000000Z,INVERT:002949,31650,23.0,23.0,23.067,-0.1,-0.1,29.633,165061609,31650,50.03,,1.0,2,1,2025-11-03T11:00:00.000000Z,795.2,803.633,803.367
2025-11-03T11:30:00.000000Z,INVERT:002949,27567,20.05,20.1,20.1,-0.1,-0.1,30.45,165077000,27567,49.975,,1.0,0,1,2025-11-03T11:30:00.000000Z,794.3,802.4,803.0
2025-11-03T12:00:00.000000Z,INVERT:002949,17883,13.233,13.167,13.267,-0.1,-0.1,30.3,165090906,17883,49.99,,1.0,1,1,2025-11-03T12:00:00.000000Z,791.767,800.367,800.367
2025-11-03T13:00:00.000000Z,INVERT:002949,20177,14.85,14.8,14.85,-0.1,-0.1,29.1,165116500,20175,49.905,,1.0,251,1,2025-11-03T13:00:00.000000Z,792.9,801.4,801.25
2025-11-03T13:30:00.000000Z,INVERT:002949,13115,9.925,9.825,9.925,-0.1,-0.1,28.85,165121406,13115,50.015,,1.0,0,1,2025-11-03T13:30:00.000000Z,793.75,802.35,802.475
2025-11-03T14:00:00.000000Z,INVERT:002949,19618,14.5,14.467,14.5,-0.1,-0.1,28.5,165129703,19612,49.88,,0.999,410,1,2025-11-03T14:00:00.000000Z,792.0,799.967,799.867
2025-11-03T14:30:00.000000Z,INVERT:002949,14058,10.55,10.45,10.55,-0.1,-0.1,28.5,165142000,14058,50.025,,1.0,2,1,2025-11-03T14:30:00.000000Z,794.4,802.0,802.4
2025-11-03T15:00:00.000000Z,INVERT:002949,9436,7.4,7.4,7.4,-0.1,-0.1,28.3,165148297,9436,50.02,,1.0,-1,1,2025-11-03T15:00:00.000000Z,790.4,798.5,798.2
2025-11-03T15:30:00.000000Z,INVERT:002949,11215,8.6,8.5,8.6,-0.1,-0.1,28.0,165158703,11208,49.86,,0.999,400,1,2025-11-03T15:30:00.000000Z,791.2,799.2,799.3
2025-11-03T16:30:00.000000Z,INVERT:002949,281,2.733,2.5,2.5,-0.1,-0.1,27.4,165161297,268,49.907,,0.889,30,1,2025-11-03T16:30:00.000000Z,791.2,799.467,799.967
2025-11-03T17:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,8.9,165161406,0,16.653,,0.0,0,4,2025-11-03T17:00:00.000000Z,265.4,268.267,268.267
2025-11-03T17:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T17:30:00.000000Z,0.0,0.0,0.0
2025-11-03T18:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T18:00:00.000000Z,0.0,0.0,0.0
2025-11-03T18:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T18:30:00.000000Z,0.0,0.0,0.0
2025-11-03T19:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T19:00:00.000000Z,0.0,0.0,0.0
2025-11-03T19:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T19:30:00.000000Z,0.0,0.0,0.0
2025-11-03T20:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T20:00:00.000000Z,0.0,0.0,0.0
2025-11-03T20:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T20:30:00.000000Z,0.0,0.0,0.0
2025-11-03T21:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T21:00:00.000000Z,0.0,0.0,0.0
2025-11-03T21:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T21:30:00.000000Z,0.0,0.0,0.0
2025-11-03T22:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T22:00:00.000000Z,0.0,0.0,0.0
2025-11-03T22:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T22:30:00.000000Z,0.0,0.0,0.0
2025-11-03T23:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T23:00:00.000000Z,0.0,0.0,0.0
2025-11-03T23:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-03T23:30:00.000000Z,0.0,0.0,0.0
2025-11-04T00:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T00:00:00.000000Z,0.0,0.0,0.0
2025-11-04T00:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T00:30:00.000000Z,0.0,0.0,0.0
2025-11-04T01:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T01:00:00.000000Z,0.0,0.0,0.0
2025-11-04T01:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T01:30:00.000000Z,0.0,0.0,0.0
2025-11-04T02:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T02:00:00.000000Z,0.0,0.0,0.0
2025-11-04T02:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T02:30:00.000000Z,0.0,0.0,0.0
2025-11-04T03:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T03:00:00.000000Z,0.0,0.0,0.0
2025-11-04T03:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T03:30:00.000000Z,0.0,0.0,0.0
2025-11-04T04:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T04:00:00.000000Z,0.0,0.0,0.0
2025-11-04T04:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T04:30:00.000000Z,0.0,0.0,0.0
2025-11-04T05:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T05:00:00.000000Z,0.0,0.0,0.0
2025-11-04T05:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T05:30:00.000000Z,0.0,0.0,0.0
2025-11-04T06:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T06:00:00.000000Z,0.0,0.0,0.0
2025-11-04T06:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165161406,0,0.0,,0.0,0,4,2025-11-04T06:30:00.000000Z,0.0,0.0,0.0
2025-11-04T07:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,18.0,165161406,0,49.893,,0.0,0,4,2025-11-04T07:00:00.000000Z,790.133,798.4,797.6
2025-11-04T07:30:00.000000Z,INVERT:002949,678,1.4,1.35,1.4,-0.1,-0.1,18.6,165161406,676,50.095,,0.498,-60,1,2025-11-04T07:30:00.000000Z,788.4,796.15,794.85
2025-11-04T08:00:00.000000Z,INVERT:002949,4488,4.233,4.1,4.2,-0.1,-0.1,22.1,165162500,4488,49.923,,1.0,-1,1,2025-11-04T08:00:00.000000Z,784.1,791.9,790.233
2025-11-04T08:30:00.000000Z,INVERT:002949,5328,4.733,4.6,4.7,-0.1,-0.1,24.533,165164797,5328,49.98,,1.0,0,1,2025-11-04T08:30:00.000000Z,783.467,791.633,790.733
2025-11-04T09:00:00.000000Z,INVERT:002949,8648,6.975,6.875,6.925,-0.1,-0.1,25.9,165167203,8646,50.047,,1.0,-115,1,2025-11-04T09:00:00.000000Z,783.8,792.225,790.4
2025-11-04T09:30:00.000000Z,INVERT:002949,16310,12.26,12.24,12.28,-0.1,-0.1,26.88,165172406,16307,49.934,,1.0,151,1,2025-11-04T09:30:00.000000Z,784.96,792.9,791.2
2025-11-04T10:00:00.000000Z,INVERT:002949,31118,22.75,22.8,22.8,-0.1,-0.1,28.4,165188797,31118,50.06,,1.0,0,1,2025-11-04T10:00:00.000000Z,791.75,798.8,797.3
2025-11-04T10:30:00.000000Z,INVERT:002949,29455,21.65,21.625,21.65,-0.1,-0.1,29.6,165196609,29455,49.955,,1.0,1,1,2025-11-04T10:30:00.000000Z,787.45,795.3,794.15
2025-11-04T11:00:00.000000Z,INVERT:002949,47594,34.633,34.667,34.767,-0.1,-0.1,30.333,165212109,47594,49.933,,1.0,29,1,2025-11-04T11:00:00.000000Z,789.2,797.567,796.167
2025-11-04T11:30:00.000000Z,INVERT:002949,30537,22.4,22.4,22.3,-0.1,-0.1,31.0,165241203,30537,50.06,,1.0,1,1,2025-11-04T11:30:00.000000Z,787.2,795.8,794.4
2025-11-04T12:00:00.000000Z,INVERT:002949,21224,15.675,15.65,15.65,-0.1,-0.1,30.65,165248109,21224,50.002,,1.0,1,1,2025-11-04T12:00:00.000000Z,790.075,797.6,796.0
2025-11-04T12:30:00.000000Z,INVERT:002949,26498,19.35,19.4,19.4,-0.1,-0.1,30.85,165259109,26498,50.0,,1.0,0,1,2025-11-04T12:30:00.000000Z,792.95,800.3,799.5
2025-11-04T13:00:00.000000Z,INVERT:002949,23229,17.033,17.0,17.033,-0.1,-0.1,31.633,165277109,23229,50.003,,1.0,1,1,2025-11-04T13:00:00.000000Z,792.9,801.367,799.567
2025-11-04T13:30:00.000000Z,INVERT:002949,19359,14.3,14.25,14.3,-0.1,-0.1,31.8,165285906,19359,49.965,,1.0,-2,1,2025-11-04T13:30:00.000000Z,792.8,800.1,799.35
2025-11-04T14:00:00.000000Z,INVERT:002949,10221,7.9,7.833,7.867,-0.1,-0.1,31.667,165292609,10220,49.92,,1.0,106,1,2025-11-04T14:00:00.000000Z,791.267,800.267,798.433
2025-11-04T14:30:00.000000Z,INVERT:002949,10772,8.275,8.25,8.25,-0.1,-0.1,31.025,165297500,10770,49.992,,1.0,-15,1,2025-11-04T14:30:00.000000Z,794.225,802.075,800.45
2025-11-04T15:00:00.000000Z,INVERT:002949,6946,5.7,5.65,5.65,-0.1,-0.1,30.65,165305609,6946,49.925,,1.0,0,1,2025-11-04T15:00:00.000000Z,796.65,804.4,802.8
2025-11-04T15:30:00.000000Z,INVERT:002949,3204,3.5,3.3,3.3,-0.1,-0.1,30.8,165307500,3204,49.95,,1.0,0,1,2025-11-04T15:30:00.000000Z,795.45,804.4,802.5
2025-11-04T16:00:00.000000Z,INVERT:002949,815,2.65,2.5,2.475,-0.1,-0.1,31.1,165308797,815,49.97,,1.0,0,1,2025-11-04T16:00:00.000000Z,795.2,803.675,801.425
2025-11-04T16:30:00.000000Z,INVERT:002949,37,1.35,1.2,1.2,-0.1,-0.1,15.65,165309000,37,49.97,,0.5,0,4,2025-11-04T16:30:00.000000Z,792.05,801.6,800.4
2025-11-04T17:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T17:00:00.000000Z,0.0,0.0,0.0
2025-11-04T17:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T17:30:00.000000Z,0.0,0.0,0.0
2025-11-04T18:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T18:00:00.000000Z,0.0,0.0,0.0
2025-11-04T18:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T18:30:00.000000Z,0.0,0.0,0.0
2025-11-04T19:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T19:00:00.000000Z,0.0,0.0,0.0
2025-11-04T19:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T19:30:00.000000Z,0.0,0.0,0.0
2025-11-04T20:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T20:00:00.000000Z,0.0,0.0,0.0
2025-11-04T20:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T20:30:00.000000Z,0.0,0.0,0.0
2025-11-04T21:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T21:00:00.000000Z,0.0,0.0,0.0
2025-11-04T21:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T21:30:00.000000Z,0.0,0.0,0.0
2025-11-04T22:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T22:00:00.000000Z,0.0,0.0,0.0
2025-11-04T22:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T22:30:00.000000Z,0.0,0.0,0.0
2025-11-04T23:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T23:00:00.000000Z,0.0,0.0,0.0
2025-11-04T23:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-04T23:30:00.000000Z,0.0,0.0,0.0
2025-11-05T00:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T00:00:00.000000Z,0.0,0.0,0.0
2025-11-05T00:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T00:30:00.000000Z,0.0,0.0,0.0
2025-11-05T01:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T01:00:00.000000Z,0.0,0.0,0.0
2025-11-05T01:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T01:30:00.000000Z,0.0,0.0,0.0
2025-11-05T02:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T02:00:00.000000Z,0.0,0.0,0.0
2025-11-05T02:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T02:30:00.000000Z,0.0,0.0,0.0
2025-11-05T03:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T03:00:00.000000Z,0.0,0.0,0.0
2025-11-05T03:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T03:30:00.000000Z,0.0,0.0,0.0
2025-11-05T04:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T04:00:00.000000Z,0.0,0.0,0.0
2025-11-05T04:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T04:30:00.000000Z,0.0,0.0,0.0
2025-11-05T05:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T05:00:00.000000Z,0.0,0.0,0.0
2025-11-05T06:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T06:00:00.000000Z,0.0,0.0,0.0
2025-11-05T06:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165309109,0,0.0,,0.0,0,4,2025-11-05T06:30:00.000000Z,0.0,0.0,0.0
2025-11-05T07:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,17.833,165309109,0,50.01,,0.0,0,4,2025-11-05T07:00:00.000000Z,786.4,794.933,794.4
2025-11-05T07:30:00.000000Z,INVERT:002949,1378,2.033,1.933,2.0,-0.1,-0.1,20.233,165309109,1378,50.04,,0.667,0,1,2025-11-05T07:30:00.000000Z,783.7,792.0,790.4
2025-11-05T08:00:00.000000Z,INVERT:002949,2829,3.5,3.3,3.3,-0.1,-0.1,23.7,165310500,2825,50.11,,0.998,-165,1,2025-11-05T08:00:00.000000Z,789.6,798.1,796.0
2025-11-05T08:30:00.000000Z,INVERT:002949,8551,6.825,6.775,6.8,-0.1,-0.1,26.25,165311703,8551,50.007,,1.0,0,1,2025-11-05T08:30:00.000000Z,787.4,796.175,793.95
2025-11-05T09:00:00.000000Z,INVERT:002949,11229,8.75,8.65,8.7,-0.1,-0.1,27.75,165315203,11227,49.915,,1.0,118,1,2025-11-05T09:00:00.000000Z,788.7,796.85,795.15
2025-11-05T09:30:00.000000Z,INVERT:002949,15650,11.6,11.55,11.65,-0.1,-0.1,29.55,165322906,15650,49.96,,1.0,1,1,2025-11-05T09:30:00.000000Z,794.8,802.8,801.05
2025-11-05T10:00:00.000000Z,INVERT:002949,14761,11.075,11.05,11.125,-0.1,-0.1,31.425,165330109,14761,50.04,,1.0,2,1,2025-11-05T10:00:00.000000Z,790.2,798.175,797.4
2025-11-05T10:30:00.000000Z,INVERT:002949,38190,27.9,27.9,27.9,-0.1,-0.1,32.0,165337703,38190,50.03,,1.0,0,1,2025-11-05T10:30:00.000000Z,796.4,803.2,802.5
2025-11-05T11:00:00.000000Z,INVERT:002949,83687,60.6,60.7,60.833,-0.1,-0.1,34.767,165393109,83684,50.073,,1.0,-414,1,2025-11-05T11:00:00.000000Z,803.2,810.633,809.6
2025-11-05T11:30:00.000000Z,INVERT:002949,76225,54.75,54.825,54.9,-0.1,-0.1,35.225,165447906,76225,49.952,,1.0,0,1,2025-11-05T11:30:00.000000Z,799.55,807.0,805.6
2025-11-05T12:00:00.000000Z,INVERT:002949,39795,28.84,28.86,28.92,-0.1,-0.1,35.64,165473297,39789,49.906,,0.999,485,1,2025-11-05T12:00:00.000000Z,795.18,803.0,801.42
2025-11-05T12:30:00.000000Z,INVERT:002949,34403,25.025,25.075,25.125,-0.1,-0.1,35.975,165493500,34403,50.047,,1.0,1,1,2025-11-05T12:30:00.000000Z,792.625,800.1,798.7
2025-11-05T13:00:00.000000Z,INVERT:002949,19789,14.65,14.65,14.65,-0.1,-0.1,36.2,165512906,19789,49.99,,1.0,2,1,2025-11-05T13:00:00.000000Z,789.2,797.5,795.9
2025-11-05T13:30:00.000000Z,INVERT:002949,15609,11.7,11.7,11.7,-0.1,-0.1,36.05,165523406,15598,50.115,,0.999,-590,1,2025-11-05T13:30:00.000000Z,794.0,801.6,800.3
2025-11-05T14:00:00.000000Z,INVERT:002949,10532,8.1,8.1,8.15,-0.1,-0.1,35.65,165528609,10532,49.955,,1.0,1,1,2025-11-05T14:00:00.000000Z,791.2,799.15,797.95
2025-11-05T14:30:00.000000Z,INVERT:002949,15946,11.9,11.8,11.9,-0.1,-0.1,35.5,165532609,15946,50.05,,1.0,2,1,2025-11-05T14:30:00.000000Z,791.2,800.0,798.0
2025-11-05T15:00:00.000000Z,INVERT:002949,61545,44.467,44.567,44.6,-0.1,-0.1,35.9,165550406,61545,49.937,,1.0,-2,1,2025-11-05T15:00:00.000000Z,795.133,803.467,801.7
2025-11-05T15:30:00.000000Z,INVERT:002949,10927,8.367,8.3,8.367,-0.1,-0.1,36.6,165574297,10927,49.99,,1.0,-1,1,2025-11-05T15:30:00.000000Z,790.933,798.667,797.6
2025-11-05T16:00:00.000000Z,INVERT:002949,898,2.7,2.5,2.5,-0.1,-0.1,35.7,165579609,898,50.0,,1.0,0,1,2025-11-05T16:00:00.000000Z,789.6,798.4,796.0
2025-11-05T16:30:00.000000Z,INVERT:002949,271,2.633,2.4,2.5,-0.1,-0.1,34.967,165579703,265,49.95,,0.945,20,1,2025-11-05T16:30:00.000000Z,790.1,799.367,797.333
2025-11-05T17:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T17:00:00.000000Z,0.0,0.0,0.0
2025-11-05T17:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T17:30:00.000000Z,0.0,0.0,0.0
2025-11-05T18:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T18:00:00.000000Z,0.0,0.0,0.0
2025-11-05T18:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T18:30:00.000000Z,0.0,0.0,0.0
2025-11-05T19:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T19:00:00.000000Z,0.0,0.0,0.0
2025-11-05T19:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T19:30:00.000000Z,0.0,0.0,0.0
2025-11-05T20:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T20:00:00.000000Z,0.0,0.0,0.0
2025-11-05T20:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T20:30:00.000000Z,0.0,0.0,0.0
2025-11-05T21:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T21:30:00.000000Z,0.0,0.0,0.0
2025-11-05T22:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T22:00:00.000000Z,0.0,0.0,0.0
2025-11-05T22:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T22:30:00.000000Z,0.0,0.0,0.0
2025-11-05T23:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T23:00:00.000000Z,0.0,0.0,0.0
2025-11-05T23:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-05T23:30:00.000000Z,0.0,0.0,0.0
2025-11-06T00:00:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-06T00:00:00.000000Z,0.0,0.0,0.0
2025-11-06T00:30:00.000000Z,INVERT:002949,0,0.0,0.0,0.0,-0.1,-0.1,0.0,165579703,0,0.0,,0.0,0,4,2025-11-06T00:30:00.000000Z,0.0,0.0,0.0
